MT,1990,3,121.34
MT,1990,4,121.62
MT,1991,1,119.68
MT,1991,2,124.02
MT,1991,3,125.95
MT,1991,4,130.27
MT,1992,1,132.3
MT,1992,2,134.41
MT,1992,3,138.2
MT,1992,4,142.56
MT,1993,1,145.14
MT,1993,2,149.07
MT,1993,3,151.73
MT,1993,4,156.78
MT,1994,1,159.22
MT,1994,2,165.96
MT,1994,3,170.36
MT,1994,4,171.12
MT,1995,1,173.36
MT,1995,2,176.95
MT,1995,3,180.89
MT,1995,4,181.67
MT,1996,1,184.84
MT,1996,2,186.22
MT,1996,3,188.4
MT,1996,4,189.78
MT,1997,1,190.04
MT,1997,2,190.79
MT,1997,3,193.39
MT,1997,4,196.96
MT,1998,1,198.18
MT,1998,2,198.02
MT,1998,3,199.68
MT,1998,4,201.8
MT,1999,1,201.69
MT,1999,2,203.86
MT,1999,3,206.26
MT,1999,4,205.98
MT,2000,1,208.7
MT,2000,2,210.58
MT,2000,3,213.64
MT,2000,4,216.77
MT,2001,1,220.97
MT,2001,2,223.6
MT,2001,3,225.71
MT,2001,4,227.33
MT,2002,1,232.16
MT,2002,2,234.33
MT,2002,3,238.79
MT,2002,4,241.16
MT,2003,1,243.74
MT,2003,2,248.71
MT,2003,3,254.29
MT,2003,4,261.14
MT,2004,1,265.5
MT,2004,2,271.92
MT,2004,3,281.63
MT,2004,4,287.93
MT,2005,1,295.19
MT,2005,2,307.19
MT,2005,3,316.16
MT,2005,4,326.75
MT,2006,1,333.18
MT,2006,2,343.24
MT,2006,3,352.5
MT,2006,4,358.69
MT,2007,1,365.23
MT,2007,2,370.49
MT,2007,3,373.95
MT,2007,4,376.21
MT,2008,1,379.84
MT,2008,2,378.25
MT,2008,3,372.02
MT,2008,4,375.28
MT,2009,1,377.12
MT,2009,2,372.12
MT,2009,3,363.19
MT,2009,4,360.27
MT,2010,1,353.64
MT,2010,2,350.04
MT,2010,3,354.62
MT,2010,4,353.48
MT,2011,1,342.81
MT,2011,2,341.27
MT,2011,3,342.91
MT,2011,4,344.76
MT,2012,1,345.81
MT,2012,2,345.6
MT,2012,3,348.78
MT,2012,4,353.69
MT,2013,1,356.87
MT,2013,2,359.53
MT,2013,3,364.24
MT,2013,4,364.88
MT,2014,1,368.65
MT,2014,2,371.24
MT,2014,3,379.56
MT,2014,4,382.51
MT,2015,1,383.94
MT,2015,2,390.65
MT,2015,3,395.88
MT,2015,4,398.41
MT,2016,1,402.88
MT,2016,2,405.43
MT,2016,3,413.64
MT,2016,4,415.34
MT,2017,1,420.5
MT,2017,2,425.73
MT,2017,3,436.31
MT,2017,4,439.3
MT,2018,1,445.71
MT,2018,2,454.32
MT,2018,3,462.79
MT,2018,4,468.82
MT,2019,1,464.12
NC,1975,1,66.15
NC,1975,2,67.14
NC,1975,3,68.59
NC,1975,4,70.78
NC,1976,1,69.6
NC,1976,2,69.83
NC,1976,3,70.48
NC,1976,4,70.82
NC,1977,1,74.97
NC,1977,2,73.94
NC,1977,3,76.74
NC,1977,4,81.29
NC,1978,1,82.92
NC,1978,2,83.14
NC,1978,3,86.72
NC,1978,4,87.34
NC,1979,1,90.35
NC,1979,2,91.93
NC,1979,3,96.16
NC,1979,4,96.45
NC,1980,1,100
NC,1980,2,98.27
NC,1980,3,101.34
NC,1980,4,102.72
NC,1981,1,105.63
NC,1981,2,106.28
NC,1981,3,105.96
NC,1981,4,104.42
NC,1982,1,107.07
NC,1982,2,109.43
NC,1982,3,109.47
NC,1982,4,111.86
NC,1983,1,112.85
NC,1983,2,111.34
NC,1983,3,113.9
NC,1983,4,115.34
NC,1984,1,117.96
NC,1984,2,122.27
NC,1984,3,121.72
NC,1984,4,124.91
NC,1985,1,127.69
NC,1985,2,130.14
NC,1985,3,132.99
NC,1985,4,134.77
NC,1986,1,135.94
NC,1986,2,138.53
NC,1986,3,140.98
NC,1986,4,142.81
NC,1987,1,145.5
NC,1987,2,147.06
NC,1987,3,149.41
NC,1987,4,150.45
NC,1988,1,151.5
NC,1988,2,153.99
NC,1988,3,155.39
NC,1988,4,156.09
NC,1989,1,156.66
NC,1989,2,157.48
NC,1989,3,160.22
NC,1989,4,160.64
NC,1990,1,161.01
NC,1990,2,161.43
NC,1990,3,162.92
NC,1990,4,162.81
NC,1991,1,163.8
NC,1991,2,165.04
NC,1991,3,165.32
NC,1991,4,167.7
NC,1992,1,168.82
NC,1992,2,169.2
NC,1992,3,171.2
NC,1992,4,171.92
NC,1993,1,172.36
NC,1993,2,173.9
NC,1993,3,175.69
NC,1993,4,177.14
NC,1994,1,178.67
NC,1994,2,181.39
NC,1994,3,183.78
NC,1994,4,185.96
NC,1995,1,187.47
NC,1995,2,190.08
NC,1995,3,193.27
NC,1995,4,195.19
NC,1996,1,197.57
NC,1996,2,199.37
NC,1996,3,201.75
NC,1996,4,203.37
NC,1997,1,205.95
NC,1997,2,208.43
NC,1997,3,211.5
NC,1997,4,214.58
NC,1998,1,217.24
NC,1998,2,218.81
NC,1998,3,222.01
NC,1998,4,224.27
NC,1999,1,226.2
NC,1999,2,228.57
NC,1999,3,229.96
NC,1999,4,230.99
NC,2000,1,233.13
NC,2000,2,236.01
NC,2000,3,239.07
NC,2000,4,241.61
NC,2001,1,246.93
NC,2001,2,249.11
NC,2001,3,251.03
NC,2001,4,253.39
NC,2002,1,254.94
NC,2002,2,256.03
NC,2002,3,259.55
NC,2002,4,261.3
NC,2003,1,263.45
NC,2003,2,265.2
NC,2003,3,266.48
NC,2003,4,268.96
NC,2004,1,271.97
NC,2004,2,274.43
NC,2004,3,277.3
NC,2004,4,282.01
NC,2005,1,286.52
NC,2005,2,290.38
NC,2005,3,296.9
NC,2005,4,303.18
NC,2006,1,308.13
NC,2006,2,312.51
NC,2006,3,317.81
NC,2006,4,323.67
NC,2007,1,328.67
NC,2007,2,331.8
NC,2007,3,333.1
NC,2007,4,335.79
NC,2008,1,338.46
NC,2008,2,337.87
NC,2008,3,333.7
NC,2008,4,333.54
NC,2009,1,337.37
NC,2009,2,331.59
NC,2009,3,323.78
NC,2009,4,319.95
NC,2010,1,314.59
NC,2010,2,312.09
NC,2010,3,314.04
NC,2010,4,312.4
NC,2011,1,305.44
NC,2011,2,299.14
NC,2011,3,300.89
NC,2011,4,301.85
NC,2012,1,297.84
NC,2012,2,294.32
NC,2012,3,297.39
NC,2012,4,298.68
NC,2013,1,298.11
NC,2013,2,299.69
NC,2013,3,300.63
NC,2013,4,299.79
NC,2014,1,301.93
NC,2014,2,306
NC,2014,3,308.9
NC,2014,4,310.21
NC,2015,1,314.83
NC,2015,2,318.99
NC,2015,3,322.28
NC,2015,4,325.28
NC,2016,1,329.41
NC,2016,2,334.77
NC,2016,3,341.83
NC,2016,4,343.3
NC,2017,1,345.54
NC,2017,2,357.26
NC,2017,3,362.33
NC,2017,4,364.1
NC,2018,1,370.23
NC,2018,2,382.62
NC,2018,3,388.77
NC,2018,4,391.23
NC,2019,1,397.02
ND,1975,1,68.52
ND,1975,2,59.8
ND,1975,3,65.56
ND,1975,4,62.73
ND,1976,1,74.71
ND,1976,2,72.65
ND,1976,3,71.81
ND,1976,4,72.55
ND,1977,1,81.53
ND,1977,2,86.26
ND,1977,3,79.64
ND,1977,4,77.5
ND,1978,1,87.69
ND,1978,2,82.33
ND,1978,3,89.7
ND,1978,4,86.91
ND,1979,1,98.36
ND,1979,2,98.99
ND,1979,3,97.4
ND,1979,4,100.59
ND,1980,1,100
ND,1980,2,107.89
ND,1980,3,99.87
ND,1980,4,93.83
ND,1981,1,102.82
ND,1981,2,96.95
ND,1981,3,116.43
ND,1981,4,109.16
ND,1982,1,99.08
ND,1982,2,84.1
ND,1982,3,72.29
ND,1982,4,88.2
ND,1983,1,99.27
ND,1983,2,106.6
ND,1983,3,87.33
ND,1983,4,109.37
ND,1984,1,118.31
ND,1984,2,113.78
ND,1984,3,114.7
ND,1984,4,108.95
ND,1985,1,109.71
ND,1985,2,110.03
ND,1985,3,113.05
ND,1985,4,108.87
ND,1986,1,113.23
ND,1986,2,112.44
ND,1986,3,111.76
ND,1986,4,109.33
ND,1987,1,113.38
ND,1987,2,110.4
ND,1987,3,110.71
ND,1987,4,110.35
ND,1988,1,107.77
ND,1988,2,108.87
ND,1988,3,109.55
ND,1988,4,104.9
ND,1989,1,108.85
ND,1989,2,108.17
ND,1989,3,110.71
ND,1989,4,111.47
ND,1990,1,111.2
ND,1990,2,110.8
ND,1990,3,112.26
ND,1990,4,111.05
ND,1991,1,113.13
ND,1991,2,114.29
ND,1991,3,114.44
ND,1991,4,115.52
ND,1992,1,117.95
ND,1992,2,118.03
ND,1992,3,119.45
ND,1992,4,120.56
ND,1993,1,121.39
ND,1993,2,124.12
ND,1993,3,126.41
ND,1993,4,127.06
ND,1994,1,128.76
ND,1994,2,132.44
ND,1994,3,134.18
ND,1994,4,134.46
ND,1995,1,136.9
ND,1995,2,138.3
ND,1995,3,139.87
ND,1995,4,140.64
ND,1996,1,144.23
ND,1996,2,142.79
ND,1996,3,145.29
ND,1996,4,145.15
ND,1997,1,145.46
ND,1997,2,146.27
ND,1997,3,148.5
ND,1997,4,150.64
ND,1998,1,153.24
ND,1998,2,154.47
ND,1998,3,156.6
ND,1998,4,157.23
ND,1999,1,157.58
ND,1999,2,157.98
ND,1999,3,158.56
ND,1999,4,156.97
ND,2000,1,158.85
ND,2000,2,159.96
ND,2000,3,161.52
ND,2000,4,163.09
ND,2001,1,167.07
ND,2001,2,168.28
ND,2001,3,169.63
ND,2001,4,170.98
ND,2002,1,172.86
ND,2002,2,174.43
ND,2002,3,178.32
ND,2002,4,180.25
ND,2003,1,181.54
ND,2003,2,184.17
ND,2003,3,186.7
ND,2003,4,190.54
ND,2004,1,192.5
ND,2004,2,195.76
ND,2004,3,201.29
ND,2004,4,205.79
ND,2005,1,206.79
ND,2005,2,213.4
ND,2005,3,218.24
ND,2005,4,220.9
ND,2006,1,222.04
ND,2006,2,228.41
ND,2006,3,231.34
ND,2006,4,231.47
ND,2007,1,236.63
ND,2007,2,239.3
ND,2007,3,241.2
ND,2007,4,241.7
ND,2008,1,246.16
ND,2008,2,246.84
ND,2008,3,246.9
ND,2008,4,249.01
ND,2009,1,250.58
ND,2009,2,250.34
ND,2009,3,249.89
ND,2009,4,252.09
ND,2010,1,252.28
ND,2010,2,251.73
ND,2010,3,254.04
ND,2010,4,256.86
ND,2011,1,258.42
ND,2011,2,262.2
ND,2011,3,264.41
ND,2011,4,266.9
ND,2012,1,269.1
ND,2012,2,276.79
ND,2012,3,281.04
ND,2012,4,288.62
ND,2013,1,293.91
ND,2013,2,300.36
ND,2013,3,310.9
ND,2013,4,316.11
ND,2014,1,319.2
ND,2014,2,323.65
ND,2014,3,330.93
ND,2014,4,336.32
ND,2015,1,339.49
ND,2015,2,343.33
ND,2015,3,349.82
ND,2015,4,352.38
ND,2016,1,350.9
ND,2016,2,354.63
ND,2016,3,359.04
ND,2016,4,358.86
ND,2017,1,361.1
ND,2017,2,361.94
ND,2017,3,365.29
ND,2017,4,365.2
ND,2018,1,364.27
ND,2018,2,370.83
ND,2018,3,369.93
ND,2018,4,372.49
ND,2019,1,369.05
NE,1975,1,63.66
NE,1975,2,63.26
NE,1975,3,61.49
NE,1975,4,68.02
NE,1976,1,67.24
NE,1976,2,67.71
NE,1976,3,67.4
NE,1976,4,70.34
NE,1977,1,72.33
NE,1977,2,75.89
NE,1977,3,78.57
NE,1977,4,79.9
NE,1978,1,78.81
NE,1978,2,85.92
NE,1978,3,86.74
NE,1978,4,86.83
NE,1979,1,92.75
NE,1979,2,93.79
NE,1979,3,97.95
NE,1979,4,97.88
NE,1980,1,100
NE,1980,2,103.32
NE,1980,3,101.78
NE,1980,4,105.96
NE,1981,1,103.29
NE,1981,2,103.08
NE,1981,3,100.91
NE,1981,4,100.47
NE,1982,1,106.47
NE,1982,2,107.21
NE,1982,3,109.2
NE,1982,4,108.94
NE,1983,1,109.35
NE,1983,2,109.35
NE,1983,3,111.41
NE,1983,4,112.08
NE,1984,1,110.36
NE,1984,2,112.98
NE,1984,3,112.29
NE,1984,4,111.88
NE,1985,1,111.44
NE,1985,2,113.08
NE,1985,3,113.1
NE,1985,4,114.22
NE,1986,1,115.49
NE,1986,2,115.68
NE,1986,3,115.81
NE,1986,4,117.05
NE,1987,1,117.57
NE,1987,2,116.95
NE,1987,3,115.46
NE,1987,4,116.2
NE,1988,1,117.22
NE,1988,2,117.9
NE,1988,3,118.51
NE,1988,4,118.4
NE,1989,1,119.45
NE,1989,2,120.56
NE,1989,3,121.86
NE,1989,4,122.82
NE,1990,1,123.6
NE,1990,2,125.69
NE,1990,3,127.04
NE,1990,4,127.06
NE,1991,1,128.22
NE,1991,2,129.55
NE,1991,3,130.79
NE,1991,4,131.53
NE,1992,1,133.29
NE,1992,2,135.18
NE,1992,3,137.27
NE,1992,4,138.18
NE,1993,1,139.42
NE,1993,2,141.07
NE,1993,3,143.31
NE,1993,4,145.51
NE,1994,1,147.46
NE,1994,2,152.27
NE,1994,3,155.94
NE,1994,4,155.88
NE,1995,1,157.69
NE,1995,2,160.71
NE,1995,3,163.09
NE,1995,4,164.12
NE,1996,1,166.06
NE,1996,2,169.57
NE,1996,3,172.09
NE,1996,4,173.05
NE,1997,1,174.52
NE,1997,2,178.04
NE,1997,3,180.11
NE,1997,4,182.54
NE,1998,1,184.24
NE,1998,2,185.35
NE,1998,3,188.13
NE,1998,4,190.38
NE,1999,1,191.79
NE,1999,2,195.31
NE,1999,3,196.11
NE,1999,4,197.46
NE,2000,1,198.66
NE,2000,2,201.42
NE,2000,3,203.3
NE,2000,4,204.77
NE,2001,1,207.4
NE,2001,2,209.65
NE,2001,3,211.49
NE,2001,4,213.16
NE,2002,1,214.88
NE,2002,2,216.21
NE,2002,3,218.27
NE,2002,4,219.71
NE,2003,1,220.88
NE,2003,2,222.12
NE,2003,3,224.5
NE,2003,4,228.17
NE,2004,1,229.36
NE,2004,2,232.63
NE,2004,3,237.22
NE,2004,4,239.12
NE,2005,1,240.81
NE,2005,2,244.27
NE,2005,3,247.71
NE,2005,4,246.81
NE,2006,1,247.08
NE,2006,2,249.54
NE,2006,3,250.58
NE,2006,4,250.85
NE,2007,1,251.82
NE,2007,2,253.67
NE,2007,3,252.48
NE,2007,4,252.1
NE,2008,1,254.13
NE,2008,2,252.06
NE,2008,3,249.71
NE,2008,4,251.13
NE,2009,1,253.06
NE,2009,2,251.87
NE,2009,3,249.31
NE,2009,4,249.18
NE,2010,1,246.83
NE,2010,2,248.66
NE,2010,3,250.83
NE,2010,4,249.52
NE,2011,1,247.33
NE,2011,2,246.39
NE,2011,3,248.91
NE,2011,4,250.46
NE,2012,1,250.21
NE,2012,2,250.59
NE,2012,3,251.62
NE,2012,4,252.87
NE,2013,1,254.41
NE,2013,2,257.05
NE,2013,3,258.97
NE,2013,4,260.87
NE,2014,1,260.78
NE,2014,2,266.3
NE,2014,3,268.95
NE,2014,4,270.2
NE,2015,1,271.92
NE,2015,2,277.47
NE,2015,3,282.46
NE,2015,4,283.16
NE,2016,1,283.48
NE,2016,2,289.46
NE,2016,3,294.68
NE,2016,4,295.94
NE,2017,1,299.71
NE,2017,2,308.61
NE,2017,3,313.42
NE,2017,4,315.98
NE,2018,1,320.13
NE,2018,2,326.82
NE,2018,3,334.24
NE,2018,4,333.93
NE,2019,1,335.54
NH,1975,1,68.31
NH,1975,2,74.04
NH,1975,3,62.12
NH,1975,4,56.9
NH,1976,1,64.77
NH,1976,2,58.12
NH,1976,3,68.58
NH,1976,4,66.21
NH,1977,1,57.79
NH,1977,2,70.36
NH,1977,3,78.13
NH,1977,4,72.52
NH,1978,1,79.66
NH,1978,2,77.53
NH,1978,3,82.78
NH,1978,4,86.34
NH,1979,1,89.23
NH,1979,2,89.79
NH,1979,3,95.03
NH,1979,4,92.47
NH,1980,1,100
NH,1980,2,96.74
NH,1980,3,101.83
NH,1980,4,98.49
NH,1981,1,97.88
NH,1981,2,99.89
NH,1981,3,98.95
NH,1981,4,107.39
NH,1982,1,105.64
NH,1982,2,99.48
NH,1982,3,108.36
NH,1982,4,105.59
NH,1983,1,107.94
NH,1983,2,111.54
NH,1983,3,115.06
NH,1983,4,116.75
NH,1984,1,121.45
NH,1984,2,126.75
NH,1984,3,132.22
NH,1984,4,136.4
NH,1985,1,140.72
NH,1985,2,150.87
NH,1985,3,158.58
NH,1985,4,168.55
NH,1986,1,176.73
NH,1986,2,184.93
NH,1986,3,193.72
NH,1986,4,204.62
NH,1987,1,209.85
NH,1987,2,218.7
NH,1987,3,221
NH,1987,4,224.97
NH,1988,1,224.48
NH,1988,2,227.41
NH,1988,3,227.31
NH,1988,4,226.78
NH,1989,1,227.41
NH,1989,2,224.04
NH,1989,3,227.88
NH,1989,4,228.23
NH,1990,1,223.52
NH,1990,2,214.14
NH,1990,3,209.54
NH,1990,4,202.26
NH,1991,1,199.68
NH,1991,2,196.51
NH,1991,3,192.36
NH,1991,4,192.85
NH,1992,1,192.84
NH,1992,2,188.52
NH,1992,3,187.7
NH,1992,4,187.75
NH,1993,1,186.14
NH,1993,2,188.24
NH,1993,3,188.59
NH,1993,4,189.06
NH,1994,1,189.57
NH,1994,2,186.28
NH,1994,3,183.58
NH,1994,4,183.02
NH,1995,1,183.64
NH,1995,2,186.06
NH,1995,3,189.95
NH,1995,4,192.46
NH,1996,1,193.26
NH,1996,2,192.8
NH,1996,3,195.09
NH,1996,4,196.2
NH,1997,1,197.72
NH,1997,2,200.44
NH,1997,3,202.86
NH,1997,4,205.96
NH,1998,1,208.84
NH,1998,2,212.89
NH,1998,3,216.83
NH,1998,4,220.49
NH,1999,1,223.75
NH,1999,2,230.2
NH,1999,3,237.4
NH,1999,4,241.84
NH,2000,1,251.44
NH,2000,2,260
NH,2000,3,269.59
NH,2000,4,277.03
NH,2001,1,283.26
NH,2001,2,293.01
NH,2001,3,303.22
NH,2001,4,308.64
NH,2002,1,317.09
NH,2002,2,328.25
NH,2002,3,338.42
NH,2002,4,346.03
NH,2003,1,351.41
NH,2003,2,356.84
NH,2003,3,366.12
NH,2003,4,380.5
NH,2004,1,386.08
NH,2004,2,396.46
NH,2004,3,413.98
NH,2004,4,422.1
NH,2005,1,433.06
NH,2005,2,443.37
NH,2005,3,453.95
NH,2005,4,459.12
NH,2006,1,462.65
NH,2006,2,459.9
NH,2006,3,458.12
NH,2006,4,461.05
NH,2007,1,459.45
NH,2007,2,456.57
NH,2007,3,449.11
NH,2007,4,448.62
NH,2008,1,448.93
NH,2008,2,437.26
NH,2008,3,421.95
NH,2008,4,420.61
NH,2009,1,421.82
NH,2009,2,409.82
NH,2009,3,396.38
NH,2009,4,394.25
NH,2010,1,390.41
NH,2010,2,387.79
NH,2010,3,392
NH,2010,4,389.96
NH,2011,1,380.92
NH,2011,2,374.28
NH,2011,3,376.59
NH,2011,4,378.15
NH,2012,1,372.74
NH,2012,2,369.89
NH,2012,3,371.72
NH,2012,4,373.15
NH,2013,1,372.13
NH,2013,2,372.91
NH,2013,3,377.24
NH,2013,4,377.47
NH,2014,1,381.23
NH,2014,2,383.78
NH,2014,3,390.06
NH,2014,4,391.69
NH,2015,1,394.75
NH,2015,2,400.72
NH,2015,3,406.18
NH,2015,4,406.81
NH,2016,1,410.35
NH,2016,2,416.09
NH,2016,3,423.43
NH,2016,4,426.29
NH,2017,1,429.4
NH,2017,2,439.15
NH,2017,3,447.37
NH,2017,4,452.26
NH,2018,1,459.11
NH,2018,2,468.25
NH,2018,3,476.47
NH,2018,4,479.71
NH,2019,1,481
NJ,1975,1,64.02
NJ,1975,2,59.86
NJ,1975,3,60.33
NJ,1975,4,62.6
NJ,1976,1,62.36
NJ,1976,2,63.94
NJ,1976,3,66.13
NJ,1976,4,62.2
NJ,1977,1,65.17
NJ,1977,2,65.69
NJ,1977,3,67.37
NJ,1977,4,69.36
NJ,1978,1,71.34
NJ,1978,2,73.2
NJ,1978,3,76.3
NJ,1978,4,79.36
NJ,1979,1,84.81
NJ,1979,2,87.21
NJ,1979,3,91.8
NJ,1979,4,94.44
NJ,1980,1,100
NJ,1980,2,101.59
NJ,1980,3,100.83
NJ,1980,4,103.87
NJ,1981,1,104.37
NJ,1981,2,105.76
NJ,1981,3,107.61
NJ,1981,4,107.64
NJ,1982,1,111.07
NJ,1982,2,112.19
NJ,1982,3,111.41
NJ,1982,4,109.37
NJ,1983,1,110.18
NJ,1983,2,113.91
NJ,1983,3,117.73
NJ,1983,4,120.93
NJ,1984,1,124.03
NJ,1984,2,130.26
NJ,1984,3,135.12
NJ,1984,4,138.39
NJ,1985,1,142.34
NJ,1985,2,148.69
NJ,1985,3,155.13
NJ,1985,4,161.98
NJ,1986,1,168.06
NJ,1986,2,178.23
NJ,1986,3,189.4
NJ,1986,4,199.29
NJ,1987,1,210.32
NJ,1987,2,221.43
NJ,1987,3,230.11
NJ,1987,4,235.26
NJ,1988,1,240.52
NJ,1988,2,246.67
NJ,1988,3,247.26
NJ,1988,4,246.52
NJ,1989,1,245.96
NJ,1989,2,245.57
NJ,1989,3,246.77
NJ,1989,4,247.54
NJ,1990,1,244.48
NJ,1990,2,239.28
NJ,1990,3,236.06
NJ,1990,4,232.07
NJ,1991,1,231
NJ,1991,2,229.3
NJ,1991,3,228.03
NJ,1991,4,230.7
NJ,1992,1,232.51
NJ,1992,2,230.6
NJ,1992,3,232.43
NJ,1992,4,233.81
NJ,1993,1,233.66
NJ,1993,2,235.34
NJ,1993,3,235.85
NJ,1993,4,237.38
NJ,1994,1,237.95
NJ,1994,2,235.93
NJ,1994,3,233.67
NJ,1994,4,230.89
NJ,1995,1,230.73
NJ,1995,2,233.27
NJ,1995,3,237.29
NJ,1995,4,237.88
NJ,1996,1,240.96
NJ,1996,2,239.03
NJ,1996,3,238.58
NJ,1996,4,238.37
NJ,1997,1,240.26
NJ,1997,2,241.16
NJ,1997,3,244
NJ,1997,4,246.4
NJ,1998,1,250.81
NJ,1998,2,251.76
NJ,1998,3,254.33
NJ,1998,4,256.24
NJ,1999,1,259.33
NJ,1999,2,262.93
NJ,1999,3,269.52
NJ,1999,4,272.33
NJ,2000,1,279.36
NJ,2000,2,286.18
NJ,2000,3,294.57
NJ,2000,4,299.08
NJ,2001,1,305.83
NJ,2001,2,314.44
NJ,2001,3,323.58
NJ,2001,4,329.98
NJ,2002,1,339.56
NJ,2002,2,352.18
NJ,2002,3,363.88
NJ,2002,4,372.27
NJ,2003,1,379.16
NJ,2003,2,385.79
NJ,2003,3,397.48
NJ,2003,4,417.61
NJ,2004,1,426.26
NJ,2004,2,439.7
NJ,2004,3,469.2
NJ,2004,4,481.1
NJ,2005,1,495.4
NJ,2005,2,516.96
NJ,2005,3,536.76
NJ,2005,4,552.92
NJ,2006,1,563.71
NJ,2006,2,570.03
NJ,2006,3,573.43
NJ,2006,4,576.41
NJ,2007,1,577.04
NJ,2007,2,573.49
NJ,2007,3,566.53
NJ,2007,4,564.06
NJ,2008,1,560.32
NJ,2008,2,544.44
NJ,2008,3,528.77
NJ,2008,4,523.24
NJ,2009,1,521.71
NJ,2009,2,504.95
NJ,2009,3,491.83
NJ,2009,4,488.23
NJ,2010,1,485.34
NJ,2010,2,481.87
NJ,2010,3,484.95
NJ,2010,4,484.01
NJ,2011,1,472.58
NJ,2011,2,463
NJ,2011,3,461.61
NJ,2011,4,461.85
NJ,2012,1,455.46
NJ,2012,2,449.45
NJ,2012,3,451.8
NJ,2012,4,452.75
NJ,2013,1,452.88
NJ,2013,2,453.48
NJ,2013,3,454.25
NJ,2013,4,455.84
NJ,2014,1,458.9
NJ,2014,2,463.6
NJ,2014,3,467.65
NJ,2014,4,469.87
NJ,2015,1,473.19
NJ,2015,2,477.18
NJ,2015,3,479.14
NJ,2015,4,480.58
NJ,2016,1,483.64
NJ,2016,2,489.08
NJ,2016,3,493.45
NJ,2016,4,496.88
NJ,2017,1,494.01
NJ,2017,2,502.52
NJ,2017,3,509.15
NJ,2017,4,513.25
NJ,2018,1,518.1
NJ,2018,2,524.11
NJ,2018,3,529.95
NJ,2018,4,530.7
NJ,2019,1,534.39
NM,1975,1,56.41
NM,1975,2,58.78
NM,1975,3,59.42
NM,1975,4,55.74
NM,1976,1,59.78
NM,1976,2,61.96
NM,1976,3,63.58
NM,1976,4,65.73
NM,1977,1,69.95
NM,1977,2,70.13
NM,1977,3,73.32
NM,1977,4,75.64
NM,1978,1,76.69
NM,1978,2,78.05
NM,1978,3,81.3
NM,1978,4,84.17
NM,1979,1,89.19
NM,1979,2,91.82
NM,1979,3,93.89
NM,1979,4,95.81
NM,1980,1,100
NM,1980,2,97.82
NM,1980,3,99.02
NM,1980,4,105.2
NM,1981,1,101.89
NM,1981,2,111.66
NM,1981,3,114.39
NM,1981,4,118.1
NM,1982,1,121.38
NM,1982,2,125.34
NM,1982,3,130.44
NM,1982,4,124.19
NM,1983,1,130.77
NM,1983,2,122.42
NM,1983,3,123.6
NM,1983,4,125.76
NM,1984,1,124.82
NM,1984,2,121.98
NM,1984,3,126.25
NM,1984,4,127.62
NM,1985,1,126.21
NM,1985,2,126.36
NM,1985,3,128.44
NM,1985,4,128.52
NM,1986,1,130.44
NM,1986,2,133.09
NM,1986,3,132.31
NM,1986,4,133.21
NM,1987,1,134.9
NM,1987,2,133.83
NM,1987,3,132.31
NM,1987,4,131.09
NM,1988,1,131.01
NM,1988,2,130.37
NM,1988,3,131.61
NM,1988,4,129.92
NM,1989,1,130.65
NM,1989,2,131.24
NM,1989,3,133.4
NM,1989,4,135.35
NM,1990,1,132.75
NM,1990,2,133.37
NM,1990,3,134.74
NM,1990,4,135.31
NM,1991,1,136.09
NM,1991,2,137.61
NM,1991,3,138.35
NM,1991,4,140.38
NM,1992,1,144.07
NM,1992,2,144.86
NM,1992,3,145.75
NM,1992,4,148.07
NM,1993,1,149.77
NM,1993,2,153.55
NM,1993,3,156.54
NM,1993,4,159.29
NM,1994,1,164.42
NM,1994,2,169.49
NM,1994,3,173.11
NM,1994,4,175.72
NM,1995,1,176.82
NM,1995,2,181.37
NM,1995,3,184.76
NM,1995,4,186.08
NM,1996,1,187.44
NM,1996,2,187.03
NM,1996,3,186.49
NM,1996,4,187.67
NM,1997,1,188.82
NM,1997,2,189.92
NM,1997,3,191.05
NM,1997,4,192.78
NM,1998,1,194.07
NM,1998,2,194.04
NM,1998,3,195.65
NM,1998,4,197.63
NM,1999,1,197.98
NM,1999,2,197.7
NM,1999,3,197.13
NM,1999,4,198.15
NM,2000,1,198.37
NM,2000,2,199.09
NM,2000,3,200.39
NM,2000,4,201.54
NM,2001,1,206.29
NM,2001,2,207.85
NM,2001,3,209.12
NM,2001,4,210.71
NM,2002,1,211.73
NM,2002,2,214.64
NM,2002,3,217.95
NM,2002,4,219.85
NM,2003,1,222.56
NM,2003,2,225.13
NM,2003,3,227.81
NM,2003,4,232.78
NM,2004,1,235.2
NM,2004,2,240.52
NM,2004,3,246.6
NM,2004,4,251.62
NM,2005,1,256.76
NM,2005,2,268.14
NM,2005,3,278.41
NM,2005,4,286.71
NM,2006,1,295.02
NM,2006,2,305.81
NM,2006,3,313.52
NM,2006,4,320.54
NM,2007,1,325.66
NM,2007,2,328.12
NM,2007,3,329.02
NM,2007,4,330.11
NM,2008,1,331.54
NM,2008,2,327.08
NM,2008,3,319.29
NM,2008,4,318.46
NM,2009,1,321.24
NM,2009,2,312.43
NM,2009,3,306.06
NM,2009,4,303.19
NM,2010,1,302.85
NM,2010,2,297.76
NM,2010,3,299.37
NM,2010,4,296.63
NM,2011,1,288.61
NM,2011,2,283.16
NM,2011,3,284.56
NM,2011,4,285.63
NM,2012,1,280.91
NM,2012,2,278.77
NM,2012,3,280.67
NM,2012,4,281.45
NM,2013,1,282.69
NM,2013,2,282.68
